date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2021-12-31,NORMAL,dynamic,2021-12-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-01-31,NORMAL,dynamic,2022-01-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-02-28,STRESS,dynamic,2022-02-28,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-03-31,NORMAL,dynamic,2022-03-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-04-29,STRESS,dynamic,2022-03-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-05-31,STRESS,dynamic,2022-05-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-06-30,STRESS,dynamic,2022-06-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-07-29,NORMAL,dynamic,2022-06-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-08-31,STRESS,dynamic,2022-08-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-09-30,STRESS,dynamic,2022-09-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-10-31,STRESS,dynamic,2022-10-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-11-30,NORMAL,dynamic,2022-11-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2022-12-30,NORMAL,dynamic,2022-11-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2023-01-31,NORMAL,dynamic,2023-01-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-02-28,NORMAL,dynamic,2023-02-28,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-03-31,NORMAL,dynamic,2023-03-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-04-28,NORMAL,dynamic,2023-03-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-05-31,NORMAL,dynamic,2023-05-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-06-30,CALM,dynamic,2023-06-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-07-31,CALM,dynamic,2023-07-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-08-31,CALM,dynamic,2023-08-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-09-29,NORMAL,dynamic,2023-08-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-10-31,NORMAL,dynamic,2023-10-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-11-30,CALM,dynamic,2023-11-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2023-12-29,CALM,dynamic,2023-11-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-01-31,CALM,dynamic,2024-01-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-02-29,CALM,dynamic,2024-02-29,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-03-28,CALM,dynamic,2024-02-29,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-04-30,NORMAL,dynamic,2024-04-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-05-31,CALM,dynamic,2024-05-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-06-28,CALM,dynamic,2024-05-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-07-31,NORMAL,dynamic,2024-07-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-08-30,CALM,dynamic,2024-07-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-09-30,NORMAL,dynamic,2024-09-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-10-31,NORMAL,dynamic,2024-10-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-11-29,CALM,dynamic,2024-10-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2024-12-31,NORMAL,dynamic,2024-12-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2025-01-31,NORMAL,dynamic,2025-01-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2025-02-28,NORMAL,dynamic,2025-02-28,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2025-03-31,NORMAL,dynamic,2025-03-31,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2025-04-30,NORMAL,dynamic,2025-04-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2025-05-30,NORMAL,dynamic,2025-04-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
2025-06-30,NORMAL,dynamic,2025-06-30,0.0015609479577612,0.0302495943193305,1.1112147980294517e-17,0.0512040746239889,0.0,0.0316533584771712,0.0240749344234979,0.021861407779192,2.6461496482087452e-17,0.0,0.0,0.3232132373177809,0.0,4.1708086477385585e-17,2.0071325377988518e-17,0.0,0.094063845106573,0.0,0.0,0.0,7.778359788572988e-18,4.095595867137641e-17,0.2983281083521465,8.777681890758648e-18,1.6317264427945502e-17,4.793952174709213e-18,0.1556010339196492,0.3495321829761355,0.07758970067986112,2.6461496482087452e-17,0.32321323731778095,2.0071325377988518e-17,0.094063845106573,0.1556010339196492
